run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,pc
"real-factories-depth2-realstyle-run-6","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","6","END","12","-1","4","296400","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-6","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","7","END","13","-1","4","259800","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-6","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","8","END","16","-1","4","462500","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-6","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","9","END","17","-1","4","403100","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-6","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","10","END","19","-1","4","274400","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-6","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","11","END","21","-1","5","379101","true","false","false","false","true","true","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-6","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","12","END","22","-1","5","330599","true","false","false","false","true","true","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-7","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","1","END","2","-1","2","1179701","true","false","false","false","true","true","constraint # = 2 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-7","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","2","END","4","-1","3","350700","true","false","false","false","true","true","constraint # = 3 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-7","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","3","END","6","-1","4","522801","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-7","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","4","END","7","-1","4","830600","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-7","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","5","END","10","-1","3","349399","true","false","false","false","true","true","constraint # = 3 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-7","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","6","END","12","-1","4","304600","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-7","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","7","END","13","-1","4","297200","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-7","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","8","END","16","-1","4","399900","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-7","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","9","END","17","-1","4","387999","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-7","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","10","END","19","-1","4","273300","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-7","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","11","END","21","-1","5","390300","true","false","false","false","true","true","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-7","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","12","END","22","-1","5","324100","true","false","false","false","true","true","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-8","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","1","END","2","-1","2","1000499","true","false","false","false","true","true","constraint # = 2 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-8","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","2","END","4","-1","3","358400","true","false","false","false","true","true","constraint # = 3 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-8","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","3","END","6","-1","4","462799","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-8","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","4","END","7","-1","4","787200","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-8","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","5","END","10","-1","3","331500","true","false","false","false","true","true","constraint # = 3 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-8","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","6","END","12","-1","4","320199","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-8","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","7","END","13","-1","4","272001","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-8","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","8","END","16","-1","4","465100","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-8","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","9","END","17","-1","4","468200","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-8","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","10","END","19","-1","4","304400","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-8","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","11","END","21","-1","5","576699","true","false","false","false","true","true","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-8","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","12","END","22","-1","5","384099","true","false","false","false","true","true","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-9","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","1","END","2","-1","2","907400","true","false","false","false","true","true","constraint # = 2 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-9","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","2","END","4","-1","3","359200","true","false","false","false","true","true","constraint # = 3 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-9","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","3","END","6","-1","4","517301","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-9","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","4","END","7","-1","4","537800","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-9","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","5","END","10","-1","3","390600","true","false","false","false","true","true","constraint # = 3 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-9","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","6","END","12","-1","4","296999","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-9","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","7","END","13","-1","4","363500","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-9","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","8","END","16","-1","4","405300","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-9","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","9","END","17","-1","4","516900","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-9","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","10","END","19","-1","4","262101","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-9","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","11","END","21","-1","5","377099","true","false","false","false","true","true","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-9","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","12","END","22","-1","5","303501","true","false","false","false","true","true","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-10","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","1","END","2","-1","2","1125801","true","false","false","false","true","true","constraint # = 2 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-10","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","2","END","4","-1","3","380100","true","false","false","false","true","true","constraint # = 3 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-10","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","3","END","6","-1","4","453901","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-10","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","4","END","7","-1","4","668400","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-10","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","5","END","10","-1","3","322299","true","false","false","false","true","true","constraint # = 3 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-10","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","6","END","12","-1","4","292399","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-10","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","7","END","13","-1","4","294401","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-10","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","8","END","16","-1","4","421400","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-10","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","9","END","17","-1","4","388001","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-10","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","10","END","19","-1","4","365201","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-10","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","11","END","21","-1","5","361499","true","false","false","false","true","true","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-10","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","12","END","22","-1","5","376500","true","false","false","false","true","true","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-11","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","1","END","2","-1","2","959200","true","false","false","false","true","true","constraint # = 2 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-11","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","2","END","4","-1","3","380900","true","false","false","false","true","true","constraint # = 3 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-11","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","3","END","6","-1","4","482200","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-11","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","4","END","7","-1","4","459400","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-11","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","5","END","10","-1","3","348300","true","false","false","false","true","true","constraint # = 3 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-11","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","6","END","12","-1","4","329400","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-11","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","7","END","13","-1","4","287599","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-11","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","8","END","16","-1","4","501500","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-11","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","9","END","17","-1","4","484599","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-11","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","10","END","19","-1","4","284100","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-11","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","11","END","21","-1","5","452500","true","false","false","false","true","true","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-11","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","12","END","22","-1","5","337100","true","false","false","false","true","true","constraint # = 5 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT - CONST_2)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-12","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","1","END","2","-1","2","952100","true","false","false","false","true","true","constraint # = 2 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-12","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","2","END","4","-1","3","357101","true","false","false","false","true","true","constraint # = 3 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-12","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","3","END","6","-1","4","597599","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) > CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-12","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","4","END","7","-1","4","457400","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) - CONST_2) + (payload_3_SYMINT + CONST_1)) <= CONST_0 && s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"real-factories-depth2-realstyle-run-12","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","5","END","10","-1","3","479799","true","false","false","false","true","true","constraint # = 3 s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-12","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","6","END","12","-1","4","462301","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-12","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","7","END","13","-1","4","367500","true","false","false","false","true","true","constraint # = 4 s2_2_SYMINT != CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_1 && s1_1_SYMINT != CONST_0"
"real-factories-depth2-realstyle-run-12","real-factories-depth2-realstyle","default","research.RealDispatchBenchmarks.factoriesDepth2RealStyle","8","END","16","-1","4","447000","true","false","false","false","true","true","constraint # = 4 (((payload_3_SYMINT + CONST_1) + CONST_1) + (payload_3_SYMINT - CONST_2)) > CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT != CONST_1 && s1_1_SYMINT != CONST_0"
