run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,pc
"real-exceptions8-realstyle-run-26","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","4","END","6","-1","3","328700","true","true","false","false","true","false","constraint # = 3 selector_1_SYMINT >= CONST_0 && selector_1_SYMINT != CONST_1 && selector_1_SYMINT != CONST_2"
"real-exceptions8-realstyle-run-27","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","1","END","1","-1","1","2678300","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_2"
"real-exceptions8-realstyle-run-27","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","2","END","3","-1","2","328700","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_1 && selector_1_SYMINT != CONST_2"
"real-exceptions8-realstyle-run-27","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","3","END","5","-1","3","517900","true","true","false","false","true","false","constraint # = 3 selector_1_SYMINT < CONST_0 && selector_1_SYMINT != CONST_1 && selector_1_SYMINT != CONST_2"
"real-exceptions8-realstyle-run-27","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","4","END","6","-1","3","393899","true","true","false","false","true","false","constraint # = 3 selector_1_SYMINT >= CONST_0 && selector_1_SYMINT != CONST_1 && selector_1_SYMINT != CONST_2"
"real-exceptions8-realstyle-run-28","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","1","END","1","-1","1","2592500","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_2"
"real-exceptions8-realstyle-run-28","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","2","END","3","-1","2","320900","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_1 && selector_1_SYMINT != CONST_2"
"real-exceptions8-realstyle-run-28","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","3","END","5","-1","3","327700","true","true","false","false","true","false","constraint # = 3 selector_1_SYMINT < CONST_0 && selector_1_SYMINT != CONST_1 && selector_1_SYMINT != CONST_2"
"real-exceptions8-realstyle-run-28","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","4","END","6","-1","3","288100","true","true","false","false","true","false","constraint # = 3 selector_1_SYMINT >= CONST_0 && selector_1_SYMINT != CONST_1 && selector_1_SYMINT != CONST_2"
"real-exceptions8-realstyle-run-29","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","1","END","1","-1","1","3671500","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_2"
"real-exceptions8-realstyle-run-29","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","2","END","3","-1","2","782701","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_1 && selector_1_SYMINT != CONST_2"
"real-exceptions8-realstyle-run-29","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","3","END","5","-1","3","430001","true","true","false","false","true","false","constraint # = 3 selector_1_SYMINT < CONST_0 && selector_1_SYMINT != CONST_1 && selector_1_SYMINT != CONST_2"
"real-exceptions8-realstyle-run-29","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","4","END","6","-1","3","291800","true","true","false","false","true","false","constraint # = 3 selector_1_SYMINT >= CONST_0 && selector_1_SYMINT != CONST_1 && selector_1_SYMINT != CONST_2"
"real-exceptions8-realstyle-run-30","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","1","END","1","-1","1","2713400","true","true","false","false","true","false","constraint # = 1 selector_1_SYMINT == CONST_2"
"real-exceptions8-realstyle-run-30","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","2","END","3","-1","2","258600","true","true","false","false","true","false","constraint # = 2 selector_1_SYMINT == CONST_1 && selector_1_SYMINT != CONST_2"
"real-exceptions8-realstyle-run-30","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","3","END","5","-1","3","360200","true","true","false","false","true","false","constraint # = 3 selector_1_SYMINT < CONST_0 && selector_1_SYMINT != CONST_1 && selector_1_SYMINT != CONST_2"
"real-exceptions8-realstyle-run-30","real-exceptions8-realstyle","default","research.RealExceptionBenchmarks.exceptions8RealStyle","4","END","6","-1","3","240300","true","true","false","false","true","false","constraint # = 3 selector_1_SYMINT >= CONST_0 && selector_1_SYMINT != CONST_1 && selector_1_SYMINT != CONST_2"
